#1
double datos(157824,2)   # Datos cada 10 min desde las 00:00:00 del 1-1-2018 (UTC) hasta las 23:50:00 del 31-12-2020. Datos en W/m2 (superficie horizontal). El fichero tiene que terminar con un salto de linea
62247600;103
62248200;140
62248800;212
62249400;156
62250000;89
62250600;290
62251200;89
62251800;55
62252400;91
62253000;57
62253600;54
62254200;87
62254800;141
62255400;202
62256000;215
62256600;283
62257200;333
62257800;191
62258400;222
62259000;340
62259600;260
62260200;161
62260800;181
62261400;197
62262000;38
62262600;117
62263200;122
62263800;83
62264400;67
62265000;117
62265600;69
62266200;67
62266800;70
62267400;55
62268000;0
62268600;0
62269200;0
62269800;0
62270400;0
62271000;0
62271600;0
62272200;0
62272800;0
62273400;0
62274000;0
62274600;0
62275200;0
62275800;0
62276400;0
62277000;0
62277600;0
62278200;0
62278800;0
62279400;0
62280000;0
62280600;0
62281200;0
62281800;0
62282400;0
62283000;0
62283600;0
62284200;0
62284800;0
62285400;0
62286000;0
62286600;0
62287200;0
62287800;0
62288400;0
62289000;0
62289600;0
62290200;0
62290800;0
62291400;0
62292000;0
62292600;0
62293200;0
62293800;0
62294400;0
62295000;0
62295600;0
62296200;0
62296800;0
62297400;0
62298000;0
62298600;0
62299200;0
62299800;0
62300400;0
62301000;0
62301600;0
62302200;0
62302800;0
62303400;0
62304000;0
62304600;0
62305200;0
62305800;0
62306400;0
62307000;0
62307600;0
62308200;0
62308800;0
62309400;0
62310000;0
62310600;0
62311200;0
62311800;0
62312400;0
62313000;0
62313600;0
62314200;0
62314800;0
62315400;0
62316000;0
62316600;0
62317200;0
62317800;0
62318400;0
62319000;0
62319600;0
62320200;0
62320800;0
62321400;0
62322000;0
62322600;0
62323200;0
62323800;0
62324400;4
62325000;9
62325600;20
62326200;28
62326800;37
62327400;35
62328000;37
62328600;48
62329200;41
62329800;48
62330400;66
62331000;54
62331600;34
62332200;31
62332800;27
62333400;37
62334000;43
62334600;47
62335200;58
62335800;72
62336400;84
62337000;94
62337600;56
62338200;56
62338800;50
62339400;45
62340000;50
62340600;61
62341200;53
62341800;56
62342400;58
62343000;66
62343600;43
62344200;40
62344800;33
62345400;33
62346000;19
62346600;23
62347200;35
62347800;25
62348400;26
62349000;23
62349600;26
62350200;26
62350800;16
62351400;13
62352000;15
62352600;14
62353200;14
62353800;7
62354400;1
62355000;0
62355600;0
62356200;0
62356800;0
62357400;0
62358000;0
62358600;0
62359200;0
62359800;0
62360400;0
62361000;0
62361600;0
62362200;0
62362800;0
62363400;0
62364000;0
62364600;0
62365200;0
62365800;0
62366400;0
62367000;0
62367600;0
62368200;0
62368800;0
62369400;0
62370000;0
62370600;0
62371200;0
62371800;0
62372400;0
62373000;0
62373600;0
62374200;0
62374800;0
62375400;0
62376000;0
62376600;0
62377200;0
62377800;0
62378400;0
62379000;0
62379600;0
62380200;0
62380800;0
62381400;0
62382000;0
62382600;0
62383200;0
62383800;0
62384400;0
62385000;0
62385600;0
62386200;0
62386800;0
62387400;0
62388000;0
62388600;0
62389200;0
62389800;0
62390400;0
62391000;0
62391600;0
62392200;0
62392800;0
62393400;0
62394000;0
62394600;0
62395200;0
62395800;0
62396400;0
62397000;0
62397600;0
62398200;0
62398800;0
62399400;0
62400000;0
62400600;0
62401200;0
62401800;0
62402400;0
62403000;0
62403600;0
62404200;0
62404800;0
62405400;0
62406000;0
62406600;0
62407200;0
62407800;0
62408400;0
62409000;0
62409600;0
62410200;0
62410800;2
62411400;7
62412000;10
62412600;22
62413200;31
62413800;40
62414400;62
62415000;80
62415600;95
62416200;98
62416800;105
62417400;160
62418000;209
62418600;124
62419200;126
62419800;143
62420400;236
62421000;257
62421600;251
62422200;146
62422800;298
62423400;403
62424000;408
62424600;388
62425200;385
62425800;463
62426400;421
62427000;394
62427600;228
62428200;140
62428800;206
62429400;249
62430000;371
62430600;371
62431200;388
62431800;296
62432400;320
62433000;330
62433600;312
62434200;274
62434800;252
62435400;217
62436000;155
62436600;148
62437200;98
62437800;59
62438400;36
62439000;35
62439600;36
62440200;28
62440800;19
62441400;9
62442000;0
62442600;0
62443200;0
62443800;0
62444400;0
62445000;0
62445600;0
62446200;0
62446800;0
62447400;0
62448000;0
62448600;0
62449200;0
62449800;0
62450400;0
62451000;0
62451600;0
62452200;0
62452800;0
62453400;0
62454000;0
62454600;0
62455200;0
62455800;0
62456400;0
62457000;0
62457600;0
62458200;0
62458800;0
62459400;0
62460000;0
62460600;0
62461200;0
62461800;0
62462400;0
62463000;0
62463600;0
62464200;0
62464800;0
62465400;0
62466000;0
62466600;0
62467200;0
62467800;0
62468400;0
62469000;0
62469600;0
62470200;0
62470800;0
62471400;0
62472000;0
62472600;0
62473200;0
62473800;0
62474400;0
62475000;0
62475600;0
62476200;0
62476800;0
62477400;0
62478000;0
62478600;0
62479200;0
62479800;0
62480400;0
62481000;0
62481600;0
62482200;0
62482800;0
62483400;0
62484000;0
62484600;0
62485200;0
62485800;0
62486400;0
62487000;0
62487600;0
62488200;0
62488800;0
62489400;0
62490000;0
62490600;0
62491200;0
62491800;0
62492400;0
62493000;0
62493600;0
62494200;0
62494800;0
62495400;0
62496000;0
62496600;0
62497200;5
62497800;10
62498400;13
62499000;17
62499600;19
62500200;28
62500800;52
62501400;73
62502000;78
62502600;75
62503200;82
62503800;83
62504400;81
62505000;104
62505600;139
62506200;135
62506800;143
62507400;143
62508000;144
62508600;152
62509200;160
62509800;168
62510400;155
62511000;155
62511600;156
62512200;161
62512800;267
62513400;197
62514000;189
62514600;176
62515200;142
62515800;135
62516400;128
62517000;109
62517600;110
62518200;107
62518800;101
62519400;97
62520000;75
62520600;80
62521200;84
62521800;79
62522400;67
62523000;54
62523600;49
62524200;47
62524800;41
62525400;36
62526000;45
62526600;40
62527200;18
62527800;9
62528400;0
62529000;0
62529600;0
62530200;0
62530800;0
62531400;0
62532000;0
62532600;0
62533200;0
62533800;0
62534400;0
62535000;0
62535600;0
62536200;0
62536800;0
62537400;0
62538000;0
62538600;0
62539200;0
62539800;0
62540400;0
62541000;0
62541600;0
62542200;0
62542800;0
62543400;0
62544000;0
62544600;0
62545200;0
62545800;0
62546400;0
62547000;0
62547600;0
62548200;0
62548800;0
62549400;0
62550000;0
62550600;0
62551200;0
62551800;0
62552400;0
62553000;0
62553600;0
62554200;0
62554800;0
62555400;0
62556000;0
62556600;0
62557200;0
62557800;0
62558400;0
62559000;0
62559600;0
62560200;0
62560800;0
62561400;0
62562000;0
62562600;0
62563200;0
62563800;0
62564400;0
62565000;0
62565600;0
62566200;0
62566800;0
62567400;0
62568000;0
62568600;0
62569200;0
62569800;0
62570400;0
62571000;0
62571600;0
62572200;0
62572800;0
62573400;0
62574000;0
62574600;0
62575200;0
62575800;0
62576400;0
62577000;0
62577600;0
62578200;0
62578800;0
62579400;0
62580000;0
62580600;0
62581200;0
62581800;0
62582400;0
62583000;0
62583600;3
62584200;11
62584800;27
62585400;34
62586000;37
62586600;52
62587200;117
62587800;138
62588400;162
62589000;188
62589600;241
62590200;298
62590800;300
62591400;293
62592000;307
62592600;248
62593200;327
62593800;338
62594400;351
62595000;363
62595600;376
62596200;382
62596800;390
62597400;395
62598000;400
62598600;404
62599200;406
62599800;402
62600400;417
62601000;382
62601600;308
62602200;384
62602800;257
62603400;180
62604000;355
62604600;352
62605200;338
62605800;330
62606400;321
62607000;303
62607600;246
62608200;241
62608800;210
62609400;191
62610000;173
62610600;149
62611200;126
62611800;101
62612400;77
62613000;43
62613600;22
62614200;12
62614800;0
62615400;0
62616000;0
62616600;0
62617200;0
62617800;0
62618400;0
62619000;0
62619600;0
62620200;0
62620800;0
62621400;0
62622000;0
62622600;0
62623200;0
62623800;0
62624400;0
62625000;0
62625600;0
62626200;0
62626800;0
62627400;0
62628000;0
62628600;0
62629200;0
62629800;0
62630400;0
62631000;0
62631600;0
62632200;0
62632800;0
62633400;0
62634000;0
62634600;0
62635200;0
62635800;0
62636400;0
62637000;0
62637600;0
62638200;0
62638800;0
62639400;0
62640000;0
62640600;0
62641200;0
62641800;0
62642400;0
62643000;0
62643600;0
62644200;0
62644800;0
62645400;0
62646000;0
62646600;0
62647200;0
62647800;0
62648400;0
62649000;0
62649600;0
62650200;0
62650800;0
62651400;0
62652000;0
62652600;0
62653200;0
62653800;0
62654400;0
62655000;0
62655600;0
62656200;0
62656800;0
62657400;0
62658000;0
62658600;0
62659200;0
62659800;0
62660400;0
62661000;0
62661600;0
62662200;0
62662800;0
62663400;0
62664000;0
62664600;0
62665200;0
62665800;0
62666400;0
62667000;0
62667600;0
62668200;0
62668800;0
62669400;0
62670000;5
62670600;10
62671200;17
62671800;22
62672400;27
62673000;57
62673600;135
62674200;161
62674800;187
62675400;211
62676000;238
62676600;257
62677200;283
62677800;300
62678400;319
62679000;337
62679600;352
62680200;366
62680800;378
62681400;386
62682000;398
62682600;408
62683200;418
62683800;424
62684400;429
62685000;429
62685600;431
62686200;431
62686800;430
62687400;430
62688000;425
62688600;418
62689200;409
62689800;395
62690400;383
62691000;370
62691600;356
62692200;343
62692800;326
62693400;308
62694000;287
62694600;266
62695200;233
62695800;212
62696400;195
62697000;169
62697600;143
62698200;118
62698800;92
62699400;47
62700000;16
62700600;11
62701200;0
62701800;0
62702400;0
62703000;0
62703600;0
62704200;0
62704800;0
62705400;0
62706000;0
62706600;0
62707200;0
62707800;0
62708400;0
62709000;0
62709600;0
62710200;0
62710800;0
62711400;0
62712000;0
62712600;0
62713200;0
62713800;0
62714400;0
62715000;0
62715600;0
62716200;0
62716800;0
62717400;0
62718000;0
62718600;0
62719200;0
62719800;0
62720400;0
62721000;0
62721600;0
62722200;0
62722800;0
62723400;0
62724000;0
62724600;0
62725200;0
62725800;0
62726400;0
62727000;0
62727600;0
62728200;0
62728800;0
62729400;0
62730000;0
62730600;0
62731200;0
62731800;0
62732400;0
62733000;0
62733600;0
62734200;0
62734800;0
62735400;0
62736000;0
62736600;0
62737200;0
62737800;0
62738400;0
62739000;0
62739600;0
62740200;0
62740800;0
62741400;0
62742000;0
62742600;0
62743200;0
62743800;0
62744400;0
62745000;0
62745600;0
62746200;0
62746800;0
62747400;0
62748000;0
62748600;0
62749200;0
62749800;0
62750400;0
62751000;0
62751600;0
62752200;0
62752800;0
62753400;0
62754000;0
62754600;0
62755200;0
62755800;0
62756400;8
62757000;13
62757600;18
62758200;24
62758800;31
62759400;57
62760000;141
62760600;165
62761200;189
62761800;215
62762400;238
62763000;257
62763600;269
62764200;297
62764800;319
62765400;302
62766000;310
62766600;338
62767200;366
62767800;328
62768400;356
62769000;390
62769600;422
62770200;413
62770800;351
62771400;366
62772000;373
62772600;405
62773200;415
62773800;387
62774400;317
62775000;277
62775600;376
62776200;393
62776800;370
62777400;408
62778000;347
62778600;293
62779200;256
62779800;225
62780400;126
62781000;220
62781600;209
62782200;207
62782800;192
62783400;160
62784000;131
62784600;114
62785200;97
62785800;60
62786400;24
62787000;17
62787600;0
62788200;0
62788800;0
62789400;0
62790000;0
62790600;0
62791200;0
62791800;0
62792400;0
62793000;0
62793600;0
62794200;0
62794800;0
62795400;0
62796000;0
62796600;0
62797200;0
62797800;0
62798400;0
62799000;0
62799600;0
62800200;0
62800800;0
62801400;0
62802000;0
62802600;0
62803200;0
62803800;0
62804400;0
62805000;0
62805600;0
62806200;0
62806800;0
62807400;0
62808000;0
62808600;0
62809200;0
62809800;0
62810400;0
62811000;0
62811600;0
62812200;0
62812800;0
62813400;0
62814000;0
62814600;0
62815200;0
62815800;0
62816400;0
62817000;0
62817600;0
62818200;0
62818800;0
62819400;0
62820000;0
62820600;0
62821200;0
62821800;0
62822400;0
62823000;0
62823600;0
62824200;0
62824800;0
62825400;0
62826000;0
62826600;0
62827200;0
62827800;0
62828400;0
62829000;0
62829600;0
62830200;0
62830800;0
62831400;0
62832000;0
62832600;0
62833200;0
62833800;0
62834400;0
62835000;0
62835600;0
62836200;0
62836800;0
62837400;0
62838000;0
62838600;0
62839200;0
62839800;0
62840400;0
62841000;0
62841600;0
62842200;0
62842800;8
62843400;15
62844000;20
62844600;24
62845200;28
62845800;47
62846400;117
62847000;148
62847600;175
62848200;199
62848800;222
62849400;241
62850000;259
62850600;278
62851200;301
62851800;336
62852400;345
62853000;357
62853600;366
62854200;391
62854800;404
62855400;419
62856000;427
62856600;412
62857200;398
62857800;436
62858400;446
62859000;438
62859600;424
62860200;428
62860800;425
62861400;426
62862000;420
62862600;404
62863200;383
62863800;379
62864400;370
62865000;356
62865600;336
62866200;316
62866800;294
62867400;271
62868000;239
62868600;219
62869200;209
62869800;188
62870400;162
62871000;139
62871600;116
62872200;76
62872800;32
62873400;21
62874000;0
62874600;0
62875200;0
62875800;0
62876400;0
62877000;0
62877600;0
62878200;0
62878800;0
62879400;0
62880000;0
62880600;0
62881200;0
62881800;0
62882400;0
62883000;0
62883600;0
62884200;0
62884800;0
62885400;0
62886000;0
62886600;0
62887200;0
62887800;0
62888400;0
62889000;0
62889600;0
62890200;0
62890800;0
62891400;0
62892000;0
62892600;0
62893200;0
62893800;0
62894400;0
62895000;0
62895600;0
62896200;0
62896800;0
62897400;0
62898000;0
62898600;0
62899200;0
62899800;0
62900400;0
62901000;0
62901600;0
62902200;0
62902800;0
62903400;0
62904000;0
62904600;0
62905200;0
62905800;0
62906400;0
62907000;0
62907600;0
62908200;0
62908800;0
62909400;0
62910000;0
62910600;0
62911200;0
62911800;0
62912400;0
62913000;0
62913600;0
62914200;0
62914800;0
62915400;0
62916000;0
62916600;0
62917200;0
62917800;0
62918400;0
62919000;0
62919600;0
62920200;0
62920800;0
62921400;0
62922000;0
62922600;0
62923200;0
62923800;0
62924400;0
62925000;0
62925600;0
62926200;0
62926800;0
62927400;0
62928000;0
62928600;0
62929200;7
62929800;12
62930400;17
62931000;21
62931600;25
62932200;44
62932800;131
62933400;161
62934000;184
62934600;198
62935200;223
62935800;241
62936400;269
62937000;288
62937600;306
62938200;323
62938800;339
62939400;353
62940000;366
62940600;378
62941200;391
62941800;400
62942400;408
62943000;413
62943600;415
62944200;418
62944800;418
62945400;419
62946000;420
62946600;418
62947200;413
62947800;411
62948400;400
62949000;389
62949600;377
62950200;361
62950800;349
62951400;334
62952000;316
62952600;297
62953200;275
62953800;254
62954400;223
62955000;201
62955600;187
62956200;163
62956800;138
62957400;113
62958000;87
62958600;54
62959200;20
62959800;13
62960400;0
62961000;0
62961600;0
62962200;0
62962800;0
62963400;0
62964000;0
62964600;0
62965200;0
62965800;0
62966400;0
62967000;0
62967600;0
62968200;0
62968800;0
62969400;0
62970000;0
62970600;0
62971200;0
62971800;0
62972400;0
62973000;0
62973600;0
62974200;0
62974800;0
62975400;0
62976000;0
62976600;0
62977200;0
62977800;0
62978400;0
62979000;0
62979600;0
62980200;0
62980800;0
62981400;0
62982000;0
62982600;0
62983200;0
62983800;0
62984400;0
62985000;0
62985600;0
62986200;0
62986800;0
62987400;0
62988000;0
62988600;0
62989200;0
62989800;0
62990400;0
62991000;0
62991600;0
62992200;0
62992800;0
62993400;0
62994000;0
62994600;0
62995200;0
62995800;0
62996400;0
62997000;0
62997600;0
62998200;0
62998800;0
62999400;0
63000000;0
63000600;0
63001200;0
63001800;0
63002400;0
63003000;0
63003600;0
63004200;0
63004800;0
63005400;0
63006000;0
63006600;0
63007200;0
63007800;0
63008400;0
63009000;0
63009600;0
63010200;0
63010800;0
63011400;0
63012000;0
63012600;0
63013200;0
63013800;0
63014400;0
63015000;0
63015600;7
63016200;12
63016800;17
63017400;21
63018000;25
63018600;44
63019200;131
